# serial: JuKKR_v3.1-1736-gb72ea30_intel_20220915162434
#   Re(E)   Im(E)   k_x   k_y   k_z   DEN_tot   DEN_s,p,...
  0.058589  0.000995  0.281644  0.281644  0.281644  0.22068563E-01  0.42937768E-02  0.23425124E-02  0.15580070E-01 -0.14779672E-03
  0.058589  0.000995  0.287637  0.287637  0.287637  0.21449960E-01  0.38767226E-02  0.21632894E-02  0.15555362E-01 -0.14541378E-03
  0.058589  0.000995  0.293629  0.293629  0.293629  0.20937249E-01  0.35315093E-02  0.20113314E-02  0.15537847E-01 -0.14343900E-03
  0.058589  0.000995  0.299621  0.299621  0.299621  0.20512389E-01  0.32456032E-02  0.18826520E-02  0.15525941E-01 -0.14180732E-03
  0.058589  0.000995  0.305614  0.305614  0.305614  0.20161187E-01  0.30092395E-02  0.17740875E-02  0.15518326E-01 -0.14046563E-03
  0.058589  0.000995  0.311606  0.311606  0.311606  0.19872416E-01  0.28147681E-02  0.16831143E-02  0.15513904E-01 -0.13937034E-03
  0.058589  0.000995  0.317599  0.317599  0.317599  0.19637199E-01  0.26561993E-02  0.16077231E-02  0.15511762E-01 -0.13848573E-03
  0.058589  0.000995  0.323591  0.323591  0.323591  0.19448519E-01  0.25288410E-02  0.15463138E-02  0.15511147E-01 -0.13778263E-03
  0.058589  0.000995  0.329584  0.329584  0.329584  0.19300895E-01  0.24290594E-02  0.14976292E-02  0.15511444E-01 -0.13723753E-03
  0.058589  0.000995  0.335576  0.335576  0.335576  0.19190133E-01  0.23540960E-02  0.14607034E-02  0.15512165E-01 -0.13683197E-03
  0.058589  0.000995  0.341568  0.341568  0.341568  0.19113130E-01  0.23019232E-02  0.14348184E-02  0.15512940E-01 -0.13655199E-03
  0.058589  0.000995  0.347561  0.347561  0.347561  0.19067756E-01  0.22711562E-02  0.14194800E-02  0.15513508E-01 -0.13638784E-03
  0.058589  0.000995  0.353553  0.353553  0.353553  0.19052769E-01  0.22609890E-02  0.14143991E-02  0.15513715E-01 -0.13633376E-03
  0.058589  0.000995  0.353553  0.360919  0.346188  0.19042636E-01  0.22561868E-02  0.14160041E-02  0.15506444E-01 -0.13599938E-03
  0.058589  0.000995  0.353553  0.368285  0.338822  0.19012424E-01  0.22418642E-02  0.14207805E-02  0.15484781E-01 -0.13500148E-03
  0.058589  0.000995  0.353553  0.375650  0.331456  0.18962691E-01  0.22182702E-02  0.14286134E-02  0.15449163E-01 -0.13335570E-03
  0.058589  0.000995  0.353553  0.383016  0.324091  0.18894343E-01  0.21858097E-02  0.14393166E-02  0.15400304E-01 -0.13108741E-03
  0.058589  0.000995  0.353553  0.390382  0.316725  0.18808605E-01  0.21450289E-02  0.14526393E-02  0.15339168E-01 -0.12823086E-03
  0.058589  0.000995  0.353553  0.397748  0.309359  0.18706978E-01  0.20965957E-02  0.14682758E-02  0.15266935E-01 -0.12482791E-03
  0.058589  0.000995  0.353553  0.405113  0.301994  0.18591191E-01  0.20412779E-02  0.14858764E-02  0.15184964E-01 -0.12092664E-03
  0.058589  0.000995  0.353553  0.412479  0.294628  0.18463147E-01  0.19799176E-02  0.15050591E-02  0.15094750E-01 -0.11657976E-03
  0.058589  0.000995  0.353553  0.419845  0.287262  0.18324863E-01  0.19134060E-02  0.15254223E-02  0.14997878E-01 -0.11184306E-03
  0.058589  0.000995  0.353553  0.427210  0.279896  0.18178423E-01  0.18426584E-02  0.15465569E-02  0.14895981E-01 -0.10677383E-03
  0.058589  0.000995  0.353553  0.434576  0.272531  0.18025910E-01  0.17685886E-02  0.15680580E-02  0.14790693E-01 -0.10142926E-03
  0.058589  0.000995  0.353553  0.441942  0.265165  0.17869373E-01  0.16920902E-02  0.15895343E-02  0.14683614E-01 -0.95865343E-04
  0.058589  0.000995  0.353553  0.449307  0.257799  0.17710773E-01  0.16140166E-02  0.16106178E-02  0.14576274E-01 -0.90135624E-04
  0.058589  0.000995  0.353553  0.456673  0.250434  0.17551953E-01  0.15351665E-02  0.16309699E-02  0.14470107E-01 -0.84290396E-04
  0.058589  0.000995  0.353553  0.464039  0.243068  0.17394604E-01  0.14562711E-02  0.16502880E-02  0.14366421E-01 -0.78375882E-04
  0.058589  0.000995  0.353553  0.471405  0.235702  0.17240252E-01  0.13779886E-02  0.16683080E-02  0.14266389E-01 -0.72434045E-04
  0.058589  0.000995  0.353553  0.478770  0.228337  0.17090236E-01  0.13008983E-02  0.16848072E-02  0.14171033E-01 -0.66502222E-04
  0.058589  0.000995  0.353553  0.486136  0.220971  0.16945706E-01  0.12254989E-02  0.16996048E-02  0.14081215E-01 -0.60613130E-04
  0.058589  0.000995  0.353553  0.493502  0.213605  0.16807620E-01  0.11522103E-02  0.17125619E-02  0.13997643E-01 -0.54795000E-04
  0.058589  0.000995  0.353553  0.500867  0.206239  0.16676746E-01  0.10813755E-02  0.17235799E-02  0.13920863E-01 -0.49071828E-04
  0.058589  0.000995  0.353553  0.508233  0.198874  0.16553674E-01  0.10132665E-02  0.17325988E-02  0.13851272E-01 -0.43463724E-04
  0.058589  0.000995  0.353553  0.515599  0.191508  0.16438818E-01  0.94808925E-03  0.17395949E-02  0.13789122E-01 -0.37987318E-04
  0.058589  0.000995  0.353553  0.522964  0.184142  0.16332439E-01  0.88599033E-03  0.17445775E-02  0.13734527E-01 -0.32656207E-04
  0.058589  0.000995  0.353553  0.530330  0.176777  0.16234650E-01  0.82706417E-03  0.17475866E-02  0.13687481E-01 -0.27481405E-04
  0.058589  0.000995  0.353553  0.537696  0.169411  0.16145438E-01  0.77135982E-03  0.17486895E-02  0.13647860E-01 -0.22471788E-04
  0.058589  0.000995  0.353553  0.545061  0.162045  0.16064674E-01  0.71888786E-03  0.17479780E-02  0.13615443E-01 -0.17634513E-04
  0.058589  0.000995  0.353553  0.552427  0.154680  0.15992135E-01  0.66962693E-03  0.17455654E-02  0.13589918E-01 -0.12975402E-04
  0.058589  0.000995  0.353553  0.559793  0.147314  0.15927511E-01  0.62352984E-03  0.17415834E-02  0.13570897E-01 -0.84992793E-05
  0.058589  0.000995  0.353553  0.567159  0.139948  0.15870427E-01  0.58052906E-03  0.17361801E-02  0.13557928E-01 -0.42102628E-05
  0.058589  0.000995  0.353553  0.574524  0.132582  0.15820452E-01  0.54054173E-03  0.17295163E-02  0.13550506E-01 -0.11200623E-06
  0.058589  0.000995  0.353553  0.581890  0.125217  0.15777113E-01  0.50347404E-03  0.17217638E-02  0.13548083E-01  0.37921101E-05
  0.058589  0.000995  0.353553  0.589256  0.117851  0.15739907E-01  0.46922498E-03  0.17131028E-02  0.13550081E-01  0.74988336E-05
  0.058589  0.000995  0.353553  0.596621  0.110485  0.15708315E-01  0.43768982E-03  0.17037190E-02  0.13555901E-01  0.11004914E-04
  0.058589  0.000995  0.353553  0.603987  0.103120  0.15681803E-01  0.40876197E-03  0.16938016E-02  0.13564932E-01  0.14307134E-04
  0.058589  0.000995  0.353553  0.611353  0.095754  0.15659842E-01  0.38233664E-03  0.16835413E-02  0.13576562E-01  0.17402126E-04
  0.058589  0.000995  0.353553  0.618718  0.088388  0.15641909E-01  0.35831150E-03  0.16731274E-02  0.13590183E-01  0.20286497E-04
  0.058589  0.000995  0.353553  0.626084  0.081023  0.15627495E-01  0.33658877E-03  0.16627460E-02  0.13605203E-01  0.22956781E-04
  0.058589  0.000995  0.353553  0.633450  0.073657  0.15616114E-01  0.31707618E-03  0.16525778E-02  0.13621050E-01  0.25409496E-04
  0.058589  0.000995  0.353553  0.640815  0.066291  0.15607304E-01  0.29968785E-03  0.16427958E-02  0.13637180E-01  0.27641198E-04
  0.058589  0.000995  0.353553  0.648181  0.058926  0.15600639E-01  0.28434503E-03  0.16335635E-02  0.13653082E-01  0.29648520E-04
  0.058589  0.000995  0.353553  0.655547  0.051560  0.15595723E-01  0.27097656E-03  0.16250329E-02  0.13668285E-01  0.31428254E-04
  0.058589  0.000995  0.353553  0.662913  0.044194  0.15592203E-01  0.25951924E-03  0.16173428E-02  0.13682364E-01  0.32977390E-04
  0.058589  0.000995  0.353553  0.670278  0.036828  0.15589766E-01  0.24991807E-03  0.16106169E-02  0.13694938E-01  0.34293188E-04
  0.058589  0.000995  0.353553  0.677644  0.029463  0.15588144E-01  0.24212633E-03  0.16049627E-02  0.13705682E-01  0.35373232E-04
  0.058589  0.000995  0.353553  0.685010  0.022097  0.15587116E-01  0.23610580E-03  0.16004698E-02  0.13714325E-01  0.36215471E-04
  0.058589  0.000995  0.353553  0.692375  0.014731  0.15586507E-01  0.23182669E-03  0.15972092E-02  0.13720652E-01  0.36818270E-04
  0.058589  0.000995  0.353553  0.699741  0.007366  0.15586191E-01  0.22926774E-03  0.15952321E-02  0.13724511E-01  0.37180433E-04
  0.058589  0.000995  0.353553  0.707107 -0.000000  0.15586095E-01  0.22841617E-03  0.15945696E-02  0.13725807E-01  0.37301235E-04
  0.058589  0.000995  0.342840  0.707107  0.000000  0.15591808E-01  0.22921614E-03  0.15932647E-02  0.13731899E-01  0.37427377E-04
  0.058589  0.000995  0.332126  0.707107 -0.000000  0.15608916E-01  0.23161318E-03  0.15893585E-02  0.13750139E-01  0.37805771E-04
  0.058589  0.000995  0.321412  0.707107  0.000000  0.15637329E-01  0.23559839E-03  0.15828766E-02  0.13780417E-01  0.38436262E-04
  0.058589  0.000995  0.310698  0.707107 -0.000000  0.15676890E-01  0.24115683E-03  0.15738617E-02  0.13822553E-01  0.39318522E-04
  0.058589  0.000995  0.299985  0.707107  0.000000  0.15727382E-01  0.24826675E-03  0.15623738E-02  0.13876290E-01  0.40451860E-04
  0.058589  0.000995  0.289271  0.707107 -0.000000  0.15788520E-01  0.25689931E-03  0.15484896E-02  0.13941296E-01  0.41835076E-04
  0.058589  0.000995  0.278557  0.707107 -0.000000  0.15859953E-01  0.26701780E-03  0.15323033E-02  0.14017166E-01  0.43466211E-04
  0.058589  0.000995  0.267844  0.707107 -0.000000  0.15941255E-01  0.27857640E-03  0.15139261E-02  0.14103410E-01  0.45342203E-04
  0.058589  0.000995  0.257130  0.707107 -0.000000  0.16031929E-01  0.29151997E-03  0.14934863E-02  0.14199464E-01  0.47458683E-04
  0.058589  0.000995  0.246416  0.707107 -0.000000  0.16131400E-01  0.30578214E-03  0.14711296E-02  0.14304679E-01  0.49809495E-04
  0.058589  0.000995  0.235702  0.707107  0.000000  0.16239014E-01  0.32128515E-03  0.14470182E-02  0.14418324E-01  0.52386475E-04
  0.058589  0.000995  0.224989  0.707107  0.000000  0.16354036E-01  0.33793856E-03  0.14213311E-02  0.14539587E-01  0.55179043E-04
  0.058589  0.000995  0.214275  0.707107  0.000000  0.16475644E-01  0.35563784E-03  0.13942645E-02  0.14667568E-01  0.58173780E-04
  0.058589  0.000995  0.203561  0.707107 -0.000000  0.16602938E-01  0.37426476E-03  0.13660295E-02  0.14801289E-01  0.61354304E-04
  0.058589  0.000995  0.192847  0.707107  0.000000  0.16734927E-01  0.39368551E-03  0.13368540E-02  0.14939687E-01  0.64700790E-04
  0.058589  0.000995  0.182134  0.707107 -0.000000  0.16870545E-01  0.41375170E-03  0.13069793E-02  0.15081624E-01  0.68189974E-04
  0.058589  0.000995  0.171420  0.707107  0.000000  0.17008649E-01  0.43429994E-03  0.12766604E-02  0.15225893E-01  0.71794968E-04
  0.058589  0.000995  0.160706  0.707107 -0.000000  0.17148018E-01  0.45515176E-03  0.12461651E-02  0.15371216E-01  0.75485139E-04
  0.058589  0.000995  0.149992  0.707107  0.000000  0.17287377E-01  0.47611592E-03  0.12157699E-02  0.15516264E-01  0.79226462E-04
  0.058589  0.000995  0.139279  0.707107 -0.000000  0.17425390E-01  0.49698832E-03  0.11857607E-02  0.15659659E-01  0.82981478E-04
  0.058589  0.000995  0.128565  0.707107  0.000000  0.17560689E-01  0.51755542E-03  0.11564278E-02  0.15799996E-01  0.86709916E-04
  0.058589  0.000995  0.117851  0.707107  0.000000  0.17691879E-01  0.53759610E-03  0.11280637E-02  0.15935851E-01  0.90369105E-04
  0.058589  0.000995  0.107137  0.707107 -0.000000  0.17817559E-01  0.55688424E-03  0.11009604E-02  0.16065800E-01  0.93914523E-04
  0.058589  0.000995  0.096424  0.707107  0.000000  0.17936345E-01  0.57519341E-03  0.10754045E-02  0.16188446E-01  0.97300801E-04
  0.058589  0.000995  0.085710  0.707107  0.000000  0.18046883E-01  0.59229981E-03  0.10516735E-02  0.16302428E-01  0.10048243E-03
  0.058589  0.000995  0.074996  0.707107  0.000000  0.18147884E-01  0.60798696E-03  0.10300318E-02  0.16406450E-01  0.10341481E-03
  0.058589  0.000995  0.064282  0.707107  0.000000  0.18238134E-01  0.62205002E-03  0.10107259E-02  0.16499303E-01  0.10605531E-03
  0.058589  0.000995  0.053569  0.707107  0.000000  0.18316530E-01  0.63430020E-03  0.99398050E-03  0.16579885E-01  0.10836424E-03
  0.058589  0.000995  0.042855  0.707107  0.000000  0.18382090E-01  0.64456914E-03  0.97999369E-03  0.16647221E-01  0.11030597E-03
  0.058589  0.000995  0.032141  0.707107  0.000000  0.18433982E-01  0.65271286E-03  0.96893362E-03  0.16700485E-01  0.11184981E-03
  0.058589  0.000995  0.021427  0.707107  0.000000  0.18471538E-01  0.65861535E-03  0.96093490E-03  0.16739017E-01  0.11297095E-03
  0.058589  0.000995  0.010714  0.707107  0.000000  0.18494270E-01  0.66219151E-03  0.95609576E-03  0.16762332E-01  0.11365110E-03
  0.058589  0.000995  0.000000  0.707107  0.000000  0.18501881E-01  0.66338939E-03  0.95447602E-03  0.16770136E-01  0.11387907E-03
  0.070194  0.000995  0.000000  0.000000  0.000000  0.25503173E-01  0.12821397E-01  0.17217595E-03  0.12537812E-01 -0.28212049E-04
  0.070194  0.000995  0.000000  0.010399 -0.000000  0.25546519E-01  0.12861634E-01  0.17602421E-03  0.12537055E-01 -0.28193584E-04
  0.070194  0.000995  0.000000  0.020797 -0.000000  0.25677577E-01  0.12983195E-01  0.18772078E-03  0.12534799E-01 -0.28137992E-04
  0.070194  0.000995 -0.000000  0.031196  0.000000  0.25899458E-01  0.13188683E-01  0.20772915E-03  0.12531091E-01 -0.28044600E-04
  0.070194  0.000995  0.000000  0.041595 -0.000000  0.26217532E-01  0.13482584E-01  0.23684990E-03  0.12526009E-01 -0.27912025E-04
  0.070194  0.000995  0.000000  0.051993 -0.000000  0.26639725E-01  0.13871526E-01  0.27626582E-03  0.12519671E-01 -0.27737750E-04
  0.070194  0.000995 -0.000000  0.062392  0.000000  0.27176973E-01  0.14364646E-01  0.32761148E-03  0.12512232E-01 -0.27517478E-04
  0.070194  0.000995 -0.000000  0.072790  0.000000  0.27843883E-01  0.14974152E-01  0.39307535E-03  0.12503901E-01 -0.27244194E-04
  0.070194  0.000995  0.000000  0.083189 -0.000000  0.28659672E-01  0.15716088E-01  0.47554548E-03  0.12494945E-01 -0.26906821E-04
  0.070194  0.000995 -0.000000  0.093588  0.000000  0.29649488E-01  0.16611444E-01  0.57881820E-03  0.12485714E-01 -0.26488312E-04
  0.070194  0.000995  0.000000  0.103986 -0.000000  0.30846302E-01  0.17687703E-01  0.70789730E-03  0.12476665E-01 -0.25962886E-04
  0.070194  0.000995  0.000000  0.114385 -0.000000  0.32293607E-01  0.18981063E-01  0.86942717E-03  0.12468409E-01 -0.25292016E-04
  0.070194  0.000995 -0.000000  0.124784  0.000000  0.34049383E-01  0.20539695E-01  0.10723347E-02  0.12461771E-01 -0.24418412E-04
  0.070194  0.000995 -0.000000  0.135182  0.000000  0.36191985E-01  0.22428550E-01  0.13287919E-02  0.12457900E-01 -0.23256866E-04
  0.070194  0.000995 -0.000000  0.145581  0.000000  0.38829005E-01  0.24736570E-01  0.16556836E-02  0.12458432E-01 -0.21679986E-04
  0.070194  0.000995 -0.000000  0.155979  0.000000  0.42111361E-01  0.27588139E-01  0.20769541E-02  0.12465763E-01 -0.19495102E-04
  0.070194  0.000995  0.000000  0.166378 -0.000000  0.46255777E-01  0.31161270E-01  0.26273982E-02  0.12483515E-01 -0.16406024E-04
  0.070194  0.000995  0.000000  0.176777  0.000000  0.51582220E-01  0.35717792E-01  0.33590393E-02  0.12517336E-01 -0.11947289E-04
  0.070194  0.000995 -0.000000  0.187175  0.000000  0.58579564E-01  0.41656150E-01  0.43524055E-02  0.12576374E-01 -0.53656875E-05
  0.070194  0.000995 -0.000000  0.197574  0.000000  0.68025203E-01  0.49607240E-01  0.57372933E-02  0.12676067E-01  0.46029016E-05
  0.070194  0.000995  0.000000  0.207973 -0.000000  0.81216929E-01  0.60619550E-01  0.77334080E-02  0.12843792E-01  0.20179709E-04
  0.070194  0.000995  0.000000  0.218371 -0.000000  0.10045811E+00  0.76545282E-01  0.10736193E-01  0.13131133E-01  0.45504319E-04
  0.070194  0.000995  0.000000  0.228770 -0.000000  0.13016569E+00  0.10091897E+00  0.15514794E-01  0.13643025E-01  0.88897997E-04
  0.070194  0.000995 -0.000000  0.239169  0.000000  0.17972510E+00  0.14121341E+00  0.23727130E-01  0.14615688E-01  0.16886983E-03
  0.070194  0.000995 -0.000000  0.249567  0.000000  0.27212966E+00  0.21564112E+00  0.39494233E-01  0.16661470E-01  0.33283961E-03
  0.070194  0.000995 -0.000000  0.259966  0.000000  0.47712206E+00  0.37914564E+00  0.75501638E-01  0.21743650E-01  0.73113175E-03
  0.070194  0.000995 -0.000000  0.270364  0.000000  0.10988753E+01  0.86998154E+00  0.18793064E+00  0.38913905E-01  0.20492558E-02
  0.070194  0.000995 -0.000000  0.280763  0.000000  0.51517048E+01  0.40337290E+01  0.94316618E+00  0.16339214E+00  0.11417420E-01
  0.070194  0.000995 -0.000000  0.291162  0.000000  0.83202222E+02  0.63910391E+02  0.16142355E+02  0.29347729E+01  0.21470317E+00
  0.070194  0.000995 -0.000000  0.301560  0.000000  0.24598779E+01  0.18375918E+01  0.50042145E+00  0.11460763E+00  0.72570564E-02
  0.070194  0.000995 -0.000000  0.311959  0.000000  0.71810567E+00  0.51694813E+00  0.15151473E+00  0.47260979E-01  0.23818255E-02
  0.070194  0.000995  0.000000  0.322358 -0.000000  0.33863361E+00  0.23272041E+00  0.73288909E-01  0.31380929E-01  0.12433664E-02
  0.070194  0.000995  0.000000  0.332756 -0.000000  0.19846163E+00  0.12898832E+00  0.43577772E-01  0.25100363E-01  0.79516947E-03
  0.070194  0.000995  0.000000  0.343155 -0.000000  0.13206166E+00  0.80435955E-01  0.29108807E-01  0.21947081E-01  0.56981299E-03
  0.070194  0.000995  0.000000  0.353553  0.000000  0.95646342E-01  0.54122613E-01  0.20950176E-01  0.20134450E-01  0.43910348E-03
  0.070194  0.000995  0.000000  0.363952 -0.000000  0.73646057E-01  0.38408400E-01  0.15880560E-01  0.19001220E-01  0.35587764E-03
  0.070194  0.000995 -0.000000  0.374351  0.000000  0.59411117E-01  0.28353000E-01  0.12504870E-01  0.18253924E-01  0.29932279E-03
  0.070194  0.000995 -0.000000  0.384749  0.000000  0.49719129E-01  0.21577468E-01  0.10137682E-01  0.17744951E-01  0.25902917E-03
  0.070194  0.000995 -0.000000  0.395148  0.000000  0.42857160E-01  0.16825327E-01  0.84096443E-02  0.17392899E-01  0.22929074E-03
  0.070194  0.000995 -0.000000  0.405546  0.000000  0.37847175E-01  0.13383890E-01  0.71069867E-02  0.17149548E-01  0.20675002E-03
  0.070194  0.000995  0.000000  0.415945 -0.000000  0.34098454E-01  0.10825631E-01  0.60988484E-02  0.16984656E-01  0.18931824E-03
  0.070194  0.000995 -0.000000  0.426344  0.000000  0.31237480E-01  0.88821384E-02  0.53013861E-02  0.16878320E-01  0.17563529E-03
  0.070194  0.000995  0.000000  0.436742 -0.000000  0.29018714E-01  0.73782922E-02  0.46587603E-02  0.16816881E-01  0.16478006E-03
  0.070194  0.000995 -0.000000  0.447141  0.000000  0.27275501E-01  0.61961891E-02  0.41325930E-02  0.16790611E-01  0.15610803E-03
  0.070194  0.000995  0.000000  0.457540 -0.000000  0.25891565E-01  0.52542833E-02  0.36957908E-02  0.16792336E-01  0.14915503E-03
  0.070194  0.000995 -0.000000  0.467938  0.000000  0.24783710E-01  0.44947899E-02  0.33287529E-02  0.16816590E-01  0.14357750E-03
  0.070194  0.000995 -0.000000  0.478337  0.000000  0.23891167E-01  0.38759490E-02  0.30170248E-02  0.16859078E-01  0.13911522E-03
  0.070194  0.000995 -0.000000  0.488736  0.000000  0.23168674E-01  0.33670280E-02  0.27497550E-02  0.16916325E-01  0.13556658E-03
  0.070194  0.000995 -0.000000  0.499134  0.000000  0.22581959E-01  0.29450679E-02  0.25186831E-02  0.16985436E-01  0.13277220E-03
  0.070194  0.000995  0.000000  0.509533 -0.000000  0.22104630E-01  0.25926552E-02  0.23174284E-02  0.17063943E-01  0.13060354E-03
  0.070194  0.000995 -0.000000  0.519931  0.000000  0.21716092E-01  0.22964296E-02  0.21410144E-02  0.17149693E-01  0.12895515E-03
  0.070194  0.000995  0.000000  0.530330 -0.000000  0.21400071E-01  0.20460344E-02  0.19855287E-02  0.17240768E-01  0.12773918E-03
  0.070194  0.000995 -0.000000  0.540729  0.000000  0.21143536E-01  0.18333488E-02  0.18478652E-02  0.17335441E-01  0.12688134E-03
  0.070194  0.000995  0.000000  0.551127 -0.000000  0.20935955E-01  0.16519583E-02  0.17255484E-02  0.17432130E-01  0.12631816E-03
  0.070194  0.000995 -0.000000  0.561526  0.000000  0.20768725E-01  0.14967540E-02  0.16165950E-02  0.17529381E-01  0.12599485E-03
  0.070194  0.000995  0.000000  0.571925 -0.000000  0.20634769E-01  0.13636444E-02  0.15194155E-02  0.17625845E-01  0.12586378E-03
  0.070194  0.000995 -0.000000  0.582323  0.000000  0.20528212E-01  0.12493267E-02  0.14327289E-02  0.17720273E-01  0.12588342E-03
